Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2004/07/06 07:00:00.000;2021;CAC 40;SELL;Limit;1;0.0;3481.599440293309;Cancelled;2004/07/06 15:29:59.999;limit gain;-1;
2004/07/13 07:00:00.000;2022;CAC 40;BUY;Market;1;3443.582514617418;0.0;Filled;2004/07/13 07:00:00.000;buy at open;-1;
2004/07/13 07:00:00.000;2023;CAC 40;SELL;Stop;1;3418.7072422615884;3423.8700346373266;Filled;2004/07/14 07:00:00.000;security stop;-1;
2004/07/13 07:00:00.000;2024;CAC 40;SELL;Limit;1;0.0;3460.0095812674945;Cancelled;2004/07/14 07:00:00.000;limit gain;-1;
2004/07/19 07:00:00.000;2025;CAC 40;BUY;Market;1;3391.4852460986044;0.0;Filled;2004/07/19 07:00:00.000;buy at open;-1;
2004/07/19 07:00:00.000;2026;CAC 40;SELL;Stop;1;3384.914419438574;3384.914419438574;Filled;2004/07/19 15:29:59.999;security stop;-1;
2004/07/19 07:00:00.000;2027;CAC 40;SELL;Limit;1;0.0;3418.2378975001575;Cancelled;2004/07/19 15:29:59.999;limit gain;-1;
2004/07/21 07:00:00.000;2028;CAC 40;BUY;Market;1;3407.912312748681;0.0;Filled;2004/07/21 07:00:00.000;buy at open;-1;
2004/07/21 07:00:00.000;2029;CAC 40;SELL;Stop;1;0.0;3348.774872808406;Cancelled;2004/07/21 07:00:00.000;security stop;-1;
2004/07/21 07:00:00.000;2030;CAC 40;SELL;Limit;1;3407.912312748681;3391.9545908600353;Filled;2004/07/21 07:00:00.000;limit gain;-1;
2004/07/23 07:00:00.000;2031;CAC 40;BUY;Market;1;3361.9165261284675;0.0;Filled;2004/07/23 07:00:00.000;buy at open;-1;
2004/07/23 07:00:00.000;2032;CAC 40;SELL;Stop;1;3347.366838524114;3347.366838524114;Filled;2004/07/23 15:29:59.999;security stop;-1;
2004/07/23 07:00:00.000;2033;CAC 40;SELL;Limit;1;0.0;3379.2822823014053;Cancelled;2004/07/23 15:29:59.999;limit gain;-1;
2004/07/27 07:00:00.000;2034;CAC 40;BUY;Market;1;3322.4915661682844;0.0;Filled;2004/07/27 07:00:00.000;buy at open;-1;
2004/07/27 07:00:00.000;2035;CAC 40;SELL;Stop;1;0.0;3315.451394746823;Cancelled;2004/07/28 15:29:59.999;security stop;-1;
2004/07/27 07:00:00.000;2036;CAC 40;SELL;Limit;1;3363.3245604127596;3363.3245604127596;Filled;2004/07/28 15:29:59.999;limit gain;-1;
2004/07/29 07:00:00.000;2037;CAC 40;BUY;Market;1;3372.7114556413744;0.0;Filled;2004/07/29 07:00:00.000;buy at open;-1;
2004/07/29 07:00:00.000;2038;CAC 40;SELL;Stop;1;0.0;3346.4281490012527;Cancelled;2004/07/29 15:29:59.999;security stop;-1;
2004/07/29 07:00:00.000;2039;CAC 40;SELL;Limit;1;3382.5676956314205;3382.5676956314205;Filled;2004/07/29 15:29:59.999;limit gain;-1;
2004/08/03 07:00:00.000;2040;CAC 40;BUY;Market;1;3413.5536476795846;0.0;Filled;2004/08/03 07:00:00.000;buy at open;-1;
2004/08/03 07:00:00.000;2041;CAC 40;SELL;Stop;1;0.0;3386.3726878271113;Cancelled;2004/08/03 07:00:00.000;security stop;-1;
2004/08/03 07:00:00.000;2042;CAC 40;SELL;Limit;1;3413.5536476795846;3409.8045497688986;Filled;2004/08/03 07:00:00.000;limit gain;-1;
2004/08/05 07:00:00.000;2043;CAC 40;BUY;Market;1;3405.586814619377;0.0;Filled;2004/08/05 07:00:00.000;buy at open;-1;
2004/08/05 07:00:00.000;2044;CAC 40;SELL;Stop;1;0.0;3370.9076589455317;Cancelled;2004/08/05 15:29:59.999;security stop;-1;
2004/08/05 07:00:00.000;2045;CAC 40;SELL;Limit;1;3408.867275291227;3408.867275291227;Filled;2004/08/05 15:29:59.999;limit gain;-1;
2004/08/11 07:00:00.000;2046;CAC 40;BUY;Market;1;3319.826199912435;0.0;Filled;2004/08/11 07:00:00.000;buy at open;-1;
2004/08/11 07:00:00.000;2047;CAC 40;SELL;Stop;1;0.0;3276.2429367007107;Cancelled;2004/08/11 07:00:00.000;security stop;-1;
2004/08/11 07:00:00.000;2048;CAC 40;SELL;Limit;1;3319.826199912435;3318.8889254347637;Filled;2004/08/11 07:00:00.000;limit gain;-1;
2004/08/12 07:00:00.000;2049;CAC 40;BUY;Market;1;3296.8629752094835;0.0;Filled;2004/08/12 07:00:00.000;buy at open;-1;
2004/08/12 07:00:00.000;2050;CAC 40;SELL;Stop;1;3262.183819535638;3262.183819535638;Filled;2004/08/12 15:29:59.999;security stop;-1;
2004/08/12 07:00:00.000;2051;CAC 40;SELL;Limit;1;0.0;3327.3243957338073;Cancelled;2004/08/12 15:29:59.999;limit gain;-1;
2004/08/19 07:00:00.000;2052;CAC 40;BUY;Market;1;3341.3835128988794;0.0;Filled;2004/08/19 07:00:00.000;buy at open;-1;
2004/08/19 07:00:00.000;2053;CAC 40;SELL;Stop;1;0.0;3290.770691104619;Cancelled;2004/08/19 07:00:00.000;security stop;-1;
2004/08/19 07:00:00.000;2054;CAC 40;SELL;Limit;1;3341.3835128988794;3324.5125723007927;Filled;2004/08/19 07:00:00.000;limit gain;-1;
2004/08/20 07:00:00.000;2055;CAC 40;BUY;Market;1;3326.8557584949713;0.0;Filled;2004/08/20 07:00:00.000;buy at open;-1;
2004/08/20 07:00:00.000;2056;CAC 40;SELL;Stop;1;3313.2652785687346;3313.2652785687346;Filled;2004/08/20 15:29:59.999;security stop;-1;
2004/08/20 07:00:00.000;2057;CAC 40;SELL;Limit;1;0.0;3350.287620436759;Cancelled;2004/08/20 15:29:59.999;limit gain;-1;
2004/08/23 07:00:00.000;2058;CAC 40;BUY;Market;1;3340.914875660044;0.0;Filled;2004/08/23 07:00:00.000;buy at open;-1;
2004/08/23 07:00:00.000;2059;CAC 40;SELL;Stop;1;0.0;3292.645240059962;Cancelled;2004/08/23 07:00:00.000;security stop;-1;
2004/08/23 07:00:00.000;2060;CAC 40;SELL;Limit;1;3340.914875660044;3326.8557584949713;Filled;2004/08/23 07:00:00.000;limit gain;-1;
2004/08/25 07:00:00.000;2061;CAC 40;BUY;Market;1;3387.7785995436184;0.0;Filled;2004/08/25 07:00:00.000;buy at open;-1;
2004/08/25 07:00:00.000;2062;CAC 40;SELL;Stop;1;0.0;3358.2544534969666;Cancelled;2004/08/25 15:29:59.999;security stop;-1;
2004/08/25 07:00:00.000;2063;CAC 40;SELL;Limit;1;3388.2472367824544;3388.2472367824544;Filled;2004/08/25 15:29:59.999;limit gain;-1;
2004/08/26 07:00:00.000;2064;CAC 40;BUY;Market;1;3394.339520887319;0.0;Filled;2004/08/26 07:00:00.000;buy at open;-1;
2004/08/26 07:00:00.000;2065;CAC 40;SELL;Stop;1;0.0;3361.5349141688166;Cancelled;2004/08/26 07:00:00.000;security stop;-1;
2004/08/26 07:00:00.000;2066;CAC 40;SELL;Limit;1;3394.339520887319;3391.5276974543044;Filled;2004/08/26 07:00:00.000;limit gain;-1;
2004/08/27 07:00:00.000;2067;CAC 40;BUY;Market;1;3410.2731870077346;0.0;Filled;2004/08/27 07:00:00.000;buy at open;-1;
2004/08/27 07:00:00.000;2068;CAC 40;SELL;Stop;1;0.0;3389.184511260126;Cancelled;2004/08/27 07:00:00.000;security stop;-1;
2004/08/27 07:00:00.000;2069;CAC 40;SELL;Limit;1;3410.2731870077346;3409.335912530063;Filled;2004/08/27 07:00:00.000;limit gain;-1;
2004/09/01 07:00:00.000;2070;CAC 40;BUY;Market;1;3387.3477670374527;0.0;Filled;2004/09/01 07:00:00.000;buy at open;-1;
2004/09/01 07:00:00.000;2071;CAC 40;SELL;Stop;1;0.0;3357.872227075663;Cancelled;2004/09/02 15:29:59.999;security stop;-1;
2004/09/01 07:00:00.000;2072;CAC 40;SELL;Limit;1;3404.1909327299045;3404.1909327299045;Filled;2004/09/02 15:29:59.999;limit gain;-1;
2004/09/03 07:00:00.000;2073;CAC 40;BUY;Market;1;3420.5662327086766;0.0;Filled;2004/09/03 07:00:00.000;buy at open;-1;
2004/09/03 07:00:00.000;2074;CAC 40;SELL;Stop;1;0.0;3374.7153927681143;Cancelled;2004/09/03 07:00:00.000;security stop;-1;
2004/09/03 07:00:00.000;2075;CAC 40;SELL;Limit;1;3420.5662327086766;3412.61251557613;Filled;2004/09/03 07:00:00.000;limit gain;-1;
2004/09/06 07:00:00.000;2076;CAC 40;BUY;Market;1;3438.3451298284863;0.0;Filled;2004/09/06 07:00:00.000;buy at open;-1;
2004/09/06 07:00:00.000;2077;CAC 40;SELL;Stop;1;0.0;3390.154961319528;Cancelled;2004/09/06 15:29:59.999;security stop;-1;
2004/09/06 07:00:00.000;2078;CAC 40;SELL;Limit;1;3444.427384106316;3444.427384106316;Filled;2004/09/06 15:29:59.999;limit gain;-1;
2004/09/07 07:00:00.000;2079;CAC 40;BUY;Market;1;3450.977504097825;0.0;Filled;2004/09/07 07:00:00.000;buy at open;-1;
2004/09/07 07:00:00.000;2080;CAC 40;SELL;Stop;1;0.0;3432.730741264336;Cancelled;2004/09/07 15:29:59.999;security stop;-1;
2004/09/07 07:00:00.000;2081;CAC 40;SELL;Limit;1;3451.4453698115044;3451.4453698115044;Filled;2004/09/07 15:29:59.999;limit gain;-1;
2004/09/08 07:00:00.000;2082;CAC 40;BUY;Market;1;3454.720429807259;0.0;Filled;2004/09/08 07:00:00.000;buy at open;-1;
2004/09/08 07:00:00.000;2083;CAC 40;SELL;Stop;1;0.0;3434.1343384053735;Cancelled;2004/09/08 15:29:59.999;security stop;-1;
2004/09/08 07:00:00.000;2084;CAC 40;SELL;Limit;1;3456.1240269482964;3456.1240269482964;Filled;2004/09/08 15:29:59.999;limit gain;-1;
2004/09/10 07:00:00.000;2085;CAC 40;BUY;Market;1;3428.987815554902;0.0;Filled;2004/09/10 07:00:00.000;buy at open;-1;
2004/09/10 07:00:00.000;2086;CAC 40;SELL;Stop;1;0.0;3406.0623955846213;Cancelled;2004/09/10 15:29:59.999;security stop;-1;
2004/09/10 07:00:00.000;2087;CAC 40;SELL;Limit;1;3434.6022041190527;3434.6022041190527;Filled;2004/09/10 15:29:59.999;limit gain;-1;
2004/09/13 07:00:00.000;2088;CAC 40;BUY;Market;1;3453.316832666221;0.0;Filled;2004/09/13 07:00:00.000;buy at open;-1;
2004/09/13 07:00:00.000;2089;CAC 40;SELL;Stop;1;0.0;3421.501964136035;Cancelled;2004/09/13 07:00:00.000;security stop;-1;
2004/09/13 07:00:00.000;2090;CAC 40;SELL;Limit;1;3453.316832666221;3450.041772670467;Filled;2004/09/13 07:00:00.000;limit gain;-1;
2004/09/14 07:00:00.000;2091;CAC 40;BUY;Market;1;3487.471029764803;0.0;Filled;2004/09/14 07:00:00.000;buy at open;-1;
2004/09/14 07:00:00.000;2092;CAC 40;SELL;Stop;1;3453.316832666221;3453.316832666221;Filled;2004/09/15 15:29:59.999;security stop;-1;
2004/09/14 07:00:00.000;2093;CAC 40;SELL;Limit;1;0.0;3487.938895478482;Cancelled;2004/09/15 15:29:59.999;limit gain;-1;
2004/09/20 07:00:00.000;2094;CAC 40;BUY;Market;1;3488.8746269058406;0.0;Filled;2004/09/20 07:00:00.000;buy at open;-1;
2004/09/20 07:00:00.000;2095;CAC 40;SELL;Stop;1;0.0;3446.766712674712;Cancelled;2004/09/22 15:29:59.999;security stop;-1;
2004/09/20 07:00:00.000;2096;CAC 40;SELL;Limit;1;3499.167672606783;3499.167672606783;Filled;2004/09/22 15:29:59.999;limit gain;-1;
2004/09/29 07:00:00.000;2097;CAC 40;BUY;Market;1;3435.070069832732;0.0;Filled;2004/09/29 07:00:00.000;buy at open;-1;
2004/09/29 07:00:00.000;2098;CAC 40;SELL;Stop;1;0.0;3408.8695898666965;Cancelled;2004/09/29 15:29:59.999;security stop;-1;
2004/09/29 07:00:00.000;2099;CAC 40;SELL;Limit;1;3447.234578388391;3447.234578388391;Filled;2004/09/29 15:29:59.999;limit gain;-1;
2004/09/30 07:00:00.000;2100;CAC 40;BUY;Market;1;3458.4526904637887;0.0;Filled;2004/09/30 07:00:00.000;buy at open;-1;
2004/09/30 07:00:00.000;2101;CAC 40;SELL;Stop;1;3432.730741264336;3432.730741264336;Filled;2004/09/30 15:29:59.999;security stop;-1;
2004/09/30 07:00:00.000;2102;CAC 40;SELL;Limit;1;0.0;3460.8026840850885;Cancelled;2004/09/30 15:29:59.999;limit gain;-1;
2004/10/01 07:00:00.000;2103;CAC 40;BUY;Market;1;3420.118935311311;0.0;Filled;2004/10/01 07:00:00.000;buy at open;-1;
2004/10/01 07:00:00.000;2104;CAC 40;SELL;Stop;1;0.0;3401.887027372937;Cancelled;2004/10/01 15:29:59.999;security stop;-1;
2004/10/01 07:00:00.000;2105;CAC 40;SELL;Limit;1;3471.5422653939027;3471.5422653939027;Filled;2004/10/01 15:29:59.999;limit gain;-1;
2004/10/04 07:00:00.000;2106;CAC 40;BUY;Market;1;3502.3962634434583;0.0;Filled;2004/10/04 07:00:00.000;buy at open;-1;
2004/10/04 07:00:00.000;2107;CAC 40;SELL;Stop;1;0.0;3415.911571940917;Cancelled;2004/10/04 07:00:00.000;security stop;-1;
2004/10/04 07:00:00.000;2108;CAC 40;SELL;Limit;1;3502.3962634434583;3496.3189607973336;Filled;2004/10/04 07:00:00.000;limit gain;-1;
2004/10/06 07:00:00.000;2109;CAC 40;BUY;Market;1;3528.5754133036867;0.0;Filled;2004/10/06 07:00:00.000;buy at open;-1;
2004/10/06 07:00:00.000;2110;CAC 40;SELL;Stop;1;3512.213444641044;3512.213444641044;Filled;2004/10/06 15:29:59.999;security stop;-1;
2004/10/06 07:00:00.000;2111;CAC 40;SELL;Limit;1;0.0;3540.2625337770032;Cancelled;2004/10/06 15:29:59.999;limit gain;-1;
2004/10/07 07:00:00.000;2112;CAC 40;BUY;Market;1;3535.120200768744;0.0;Filled;2004/10/07 07:00:00.000;buy at open;-1;
2004/10/07 07:00:00.000;2113;CAC 40;SELL;Stop;1;0.0;3508.00608127065;Cancelled;2004/10/07 15:29:59.999;security stop;-1;
2004/10/07 07:00:00.000;2114;CAC 40;SELL;Limit;1;3536.522655225542;3536.522655225542;Filled;2004/10/07 15:29:59.999;limit gain;-1;
2004/10/13 07:00:00.000;2115;CAC 40;BUY;Market;1;3467.334902023509;0.0;Filled;2004/10/13 07:00:00.000;buy at open;-1;
2004/10/13 07:00:00.000;2116;CAC 40;SELL;Stop;1;3429.0011468710313;3433.2085102414253;Filled;2004/10/14 07:00:00.000;security stop;-1;
2004/10/13 07:00:00.000;2117;CAC 40;SELL;Limit;1;0.0;3485.5668099618824;Cancelled;2004/10/14 07:00:00.000;limit gain;-1;
2004/10/18 07:00:00.000;2118;CAC 40;BUY;Market;1;3442.9903579139523;0.0;Filled;2004/10/18 07:00:00.000;buy at open;-1;
2004/10/18 07:00:00.000;2119;CAC 40;SELL;Stop;1;0.0;3401.469200481115;Cancelled;2004/10/19 15:29:59.999;security stop;-1;
2004/10/18 07:00:00.000;2120;CAC 40;SELL;Limit;1;3456.98625367783;3456.98625367783;Filled;2004/10/19 15:29:59.999;limit gain;-1;
2004/10/21 07:00:00.000;2121;CAC 40;BUY;Market;1;3437.3919996084014;0.0;Filled;2004/10/21 07:00:00.000;buy at open;-1;
2004/10/21 07:00:00.000;2122;CAC 40;SELL;Stop;1;0.0;3411.7328573746254;Cancelled;2004/10/21 07:00:00.000;security stop;-1;
2004/10/21 07:00:00.000;2123;CAC 40;SELL;Limit;1;3437.3919996084014;3435.5258801732175;Filled;2004/10/21 07:00:00.000;limit gain;-1;
2004/10/22 07:00:00.000;2124;CAC 40;BUY;Market;1;3448.5887162195036;0.0;Filled;2004/10/22 07:00:00.000;buy at open;-1;
2004/10/22 07:00:00.000;2125;CAC 40;SELL;Stop;1;0.0;3413.598976809809;Cancelled;2004/10/22 15:29:59.999;security stop;-1;
2004/10/22 07:00:00.000;2126;CAC 40;SELL;Limit;1;3451.854425231075;3451.854425231075;Filled;2004/10/22 15:29:59.999;limit gain;-1;
2004/10/27 07:00:00.000;2127;CAC 40;BUY;Market;1;3396.3373720343598;0.0;Filled;2004/10/27 07:00:00.000;buy at open;-1;
2004/10/27 07:00:00.000;2128;CAC 40;SELL;Stop;1;0.0;3364.6133416362363;Cancelled;2004/10/27 07:00:00.000;security stop;-1;
2004/10/27 07:00:00.000;2129;CAC 40;SELL;Limit;1;3396.3373720343598;3385.140655423257;Filled;2004/10/27 07:00:00.000;limit gain;-1;
2004/10/28 07:00:00.000;2130;CAC 40;BUY;Market;1;3452.787484948667;0.0;Filled;2004/10/28 07:00:00.000;buy at open;-1;
2004/10/28 07:00:00.000;2131;CAC 40;SELL;Stop;1;0.0;3389.3394241524206;Cancelled;2004/10/28 07:00:00.000;security stop;-1;
2004/10/28 07:00:00.000;2132;CAC 40;SELL;Limit;1;3452.787484948667;3441.124238478769;Filled;2004/10/28 07:00:00.000;limit gain;-1;
2004/11/02 08:00:00.000;2133;CAC 40;BUY;Market;1;3495.708231957892;0.0;Filled;2004/11/02 08:00:00.000;buy at open;-1;
2004/11/02 08:00:00.000;2134;CAC 40;SELL;Stop;1;0.0;3456.98625367783;Cancelled;2004/11/02 16:29:59.999;security stop;-1;
2004/11/02 08:00:00.000;2135;CAC 40;SELL;Limit;1;3495.708231957892;3495.708231957892;Filled;2004/11/02 16:29:59.999;limit gain;-1;
2004/11/03 08:00:00.000;2136;CAC 40;BUY;Market;1;3538.1624491083217;0.0;Filled;2004/11/03 08:00:00.000;buy at open;-1;
2004/11/03 08:00:00.000;2137;CAC 40;SELL;Stop;1;0.0;3484.51151534679;Cancelled;2004/11/03 08:00:00.000;security stop;-1;
2004/11/03 08:00:00.000;2138;CAC 40;SELL;Limit;1;3538.1624491083217;3520.9008443328726;Filled;2004/11/03 08:00:00.000;limit gain;-1;
2004/11/04 08:00:00.000;2139;CAC 40;BUY;Market;1;3523.233493626852;0.0;Filled;2004/11/04 08:00:00.000;buy at open;-1;
2004/11/04 08:00:00.000;2140;CAC 40;SELL;Stop;1;3513.436366592138;3513.436366592138;Filled;2004/11/04 16:29:59.999;security stop;-1;
2004/11/04 08:00:00.000;2141;CAC 40;SELL;Limit;1;0.0;3548.426106001832;Cancelled;2004/11/04 16:29:59.999;limit gain;-1;
2004/11/05 08:00:00.000;2142;CAC 40;BUY;Market;1;3548.892635860628;0.0;Filled;2004/11/05 08:00:00.000;buy at open;-1;
2004/11/05 08:00:00.000;2143;CAC 40;SELL;Stop;1;0.0;3493.3755826639126;Cancelled;2004/11/05 08:00:00.000;security stop;-1;
2004/11/05 08:00:00.000;2144;CAC 40;SELL;Limit;1;3548.892635860628;3523.233493626852;Filled;2004/11/05 08:00:00.000;limit gain;-1;
2004/11/09 08:00:00.000;2145;CAC 40;BUY;Market;1;3532.564090802771;0.0;Filled;2004/11/09 08:00:00.000;buy at open;-1;
2004/11/09 08:00:00.000;2146;CAC 40;SELL;Stop;1;3520.4343144740765;3520.4343144740765;Filled;2004/11/09 16:29:59.999;security stop;-1;
2004/11/09 08:00:00.000;2147;CAC 40;SELL;Limit;1;0.0;3535.829799814342;Cancelled;2004/11/09 16:29:59.999;limit gain;-1;
2004/11/10 08:00:00.000;2148;CAC 40;BUY;Market;1;3527.8987922148112;0.0;Filled;2004/11/10 08:00:00.000;buy at open;-1;
2004/11/10 08:00:00.000;2149;CAC 40;SELL;Stop;1;0.0;3516.235545744913;Cancelled;2004/11/10 16:29:59.999;security stop;-1;
2004/11/10 08:00:00.000;2150;CAC 40;SELL;Limit;1;3536.296329673138;3536.296329673138;Filled;2004/11/10 16:29:59.999;limit gain;-1;
2004/11/12 08:00:00.000;2151;CAC 40;BUY;Market;1;3587.148084281894;0.0;Filled;2004/11/12 08:00:00.000;buy at open;-1;
2004/11/12 08:00:00.000;2152;CAC 40;SELL;Stop;1;0.0;3524.166553344444;Cancelled;2004/11/12 08:00:00.000;security stop;-1;
2004/11/12 08:00:00.000;2153;CAC 40;SELL;Limit;1;3587.148084281894;3583.882375270323;Filled;2004/11/12 08:00:00.000;limit gain;-1;
2004/11/15 08:00:00.000;2154;CAC 40;BUY;Market;1;3601.143980045772;0.0;Filled;2004/11/15 08:00:00.000;buy at open;-1;
2004/11/15 08:00:00.000;2155;CAC 40;SELL;Stop;1;0.0;3570.819539224037;Cancelled;2004/11/15 08:00:00.000;security stop;-1;
2004/11/15 08:00:00.000;2156;CAC 40;SELL;Limit;1;3601.143980045772;3595.079091881425;Filled;2004/11/15 08:00:00.000;limit gain;-1;
2004/11/16 08:00:00.000;2157;CAC 40;BUY;Market;1;3581.0831961175472;0.0;Filled;2004/11/16 08:00:00.000;buy at open;-1;
2004/11/16 08:00:00.000;2158;CAC 40;SELL;Stop;1;3565.6877107772816;3565.6877107772816;Filled;2004/11/16 16:29:59.999;security stop;-1;
2004/11/16 08:00:00.000;2159;CAC 40;SELL;Limit;1;0.0;3604.4096890573437;Cancelled;2004/11/16 16:29:59.999;limit gain;-1;
2004/11/17 08:00:00.000;2160;CAC 40;BUY;Market;1;3553.0914045897916;0.0;Filled;2004/11/17 08:00:00.000;buy at open;-1;
2004/11/17 08:00:00.000;2161;CAC 40;SELL;Stop;1;0.0;3528.8318519324034;Cancelled;2004/11/17 16:29:59.999;security stop;-1;
2004/11/17 08:00:00.000;2162;CAC 40;SELL;Limit;1;3581.0831961175472;3581.0831961175472;Filled;2004/11/17 16:29:59.999;limit gain;-1;
2004/11/19 08:00:00.000;2163;CAC 40;BUY;Market;1;3574.086345666013;0.0;Filled;2004/11/19 08:00:00.000;buy at open;-1;
2004/11/19 08:00:00.000;2164;CAC 40;SELL;Stop;1;3563.8215913420977;3563.8215913420977;Filled;2004/11/19 16:29:59.999;security stop;-1;
2004/11/19 08:00:00.000;2165;CAC 40;SELL;Limit;1;0.0;3583.882375270323;Cancelled;2004/11/19 16:29:59.999;limit gain;-1;
2004/11/23 08:00:00.000;2166;CAC 40;BUY;Market;1;3547.940188205883;0.0;Filled;2004/11/23 08:00:00.000;buy at open;-1;
2004/11/23 08:00:00.000;2167;CAC 40;SELL;Stop;1;0.0;3500.7837256438625;Cancelled;2004/11/23 08:00:00.000;security stop;-1;
2004/11/23 08:00:00.000;2168;CAC 40;SELL;Limit;1;3547.940188205883;3528.330570110785;Filled;2004/11/23 08:00:00.000;limit gain;-1;
2004/11/24 08:00:00.000;2169;CAC 40;BUY;Market;1;3547.940188205883;0.0;Filled;2004/11/24 08:00:00.000;buy at open;-1;
2004/11/24 08:00:00.000;2170;CAC 40;SELL;Stop;1;3518.5257610632366;3518.5257610632366;Filled;2004/11/24 16:29:59.999;security stop;-1;
2004/11/24 08:00:00.000;2171;CAC 40;SELL;Limit;1;0.0;3552.142249226261;Cancelled;2004/11/24 16:29:59.999;limit gain;-1;
2004/11/25 08:00:00.000;2172;CAC 40;BUY;Market;1;3522.2609264146836;0.0;Filled;2004/11/25 08:00:00.000;buy at open;-1;
2004/11/25 08:00:00.000;2173;CAC 40;SELL;Stop;1;0.0;3508.7209520156875;Cancelled;2004/11/25 16:29:59.999;security stop;-1;
2004/11/25 08:00:00.000;2174;CAC 40;SELL;Limit;1;3554.9436232398466;3554.9436232398466;Filled;2004/11/25 16:29:59.999;limit gain;-1;
2004/11/29 08:00:00.000;2175;CAC 40;BUY;Market;1;3538.602274827265;0.0;Filled;2004/11/29 08:00:00.000;buy at open;-1;
2004/11/29 08:00:00.000;2176;CAC 40;SELL;Stop;1;0.0;3518.5257610632366;Cancelled;2004/11/29 16:29:59.999;security stop;-1;
2004/11/29 08:00:00.000;2177;CAC 40;SELL;Limit;1;3543.738127185505;3543.738127185505;Filled;2004/11/29 16:29:59.999;limit gain;-1;
2004/11/30 08:00:00.000;2178;CAC 40;BUY;Market;1;3535.8009008136796;0.0;Filled;2004/11/30 08:00:00.000;buy at open;-1;
2004/11/30 08:00:00.000;2179;CAC 40;SELL;Stop;1;3525.996091766131;3525.996091766131;Filled;2004/11/30 16:29:59.999;security stop;-1;
2004/11/30 08:00:00.000;2180;CAC 40;SELL;Limit;1;0.0;3575.487032672806;Cancelled;2004/11/30 16:29:59.999;limit gain;-1;
2004/12/02 08:00:00.000;2181;CAC 40;BUY;Market;1;3555.4105189087772;0.0;Filled;2004/12/02 08:00:00.000;buy at open;-1;
2004/12/02 08:00:00.000;2182;CAC 40;SELL;Stop;1;0.0;3497.982351630277;Cancelled;2004/12/02 16:29:59.999;security stop;-1;
2004/12/02 08:00:00.000;2183;CAC 40;SELL;Limit;1;3555.4105189087772;3555.4105189087772;Filled;2004/12/02 16:29:59.999;limit gain;-1;
2004/12/03 08:00:00.000;2184;CAC 40;BUY;Market;1;3566.149119294188;0.0;Filled;2004/12/03 08:00:00.000;buy at open;-1;
2004/12/03 08:00:00.000;2185;CAC 40;SELL;Stop;1;3546.5395011990904;3546.5395011990904;Filled;2004/12/03 16:29:59.999;security stop;-1;
2004/12/03 08:00:00.000;2186;CAC 40;SELL;Limit;1;0.0;3571.284971652428;Cancelled;2004/12/03 16:29:59.999;limit gain;-1;
2004/12/10 08:00:00.000;2187;CAC 40;BUY;Market;1;3523.6616134214764;0.0;Filled;2004/12/10 08:00:00.000;buy at open;-1;
2004/12/10 08:00:00.000;2188;CAC 40;SELL;Stop;1;0.0;3487.7106469137975;Cancelled;2004/12/13 16:29:59.999;security stop;-1;
2004/12/10 08:00:00.000;2189;CAC 40;SELL;Limit;1;3535.8009008136796;3535.8009008136796;Filled;2004/12/13 16:29:59.999;limit gain;-1;
2004/12/14 08:00:00.000;2190;CAC 40;BUY;Market;1;3572.2187629902896;0.0;Filled;2004/12/14 08:00:00.000;buy at open;-1;
2004/12/14 08:00:00.000;2191;CAC 40;SELL;Stop;1;0.0;3525.0623004282693;Cancelled;2004/12/14 08:00:00.000;security stop;-1;
2004/12/14 08:00:00.000;2192;CAC 40;SELL;Limit;1;3572.2187629902896;3561.94705827381;Filled;2004/12/14 08:00:00.000;limit gain;-1;
2004/12/15 08:00:00.000;2193;CAC 40;BUY;Market;1;3569.884284645635;0.0;Filled;2004/12/15 08:00:00.000;buy at open;-1;
2004/12/15 08:00:00.000;2194;CAC 40;SELL;Stop;1;3550.7415622194685;3550.7415622194685;Filled;2004/12/15 16:29:59.999;security stop;-1;
2004/12/15 08:00:00.000;2195;CAC 40;SELL;Limit;1;0.0;3574.5532413349442;Cancelled;2004/12/15 16:29:59.999;limit gain;-1;
2004/12/16 08:00:00.000;2196;CAC 40;BUY;Market;1;3563.8146409495334;0.0;Filled;2004/12/16 08:00:00.000;buy at open;-1;
2004/12/16 08:00:00.000;2197;CAC 40;SELL;Stop;1;3549.3408752126757;3549.3408752126757;Filled;2004/12/17 16:29:59.999;security stop;-1;
2004/12/16 08:00:00.000;2198;CAC 40;SELL;Limit;1;0.0;3583.424259044631;Cancelled;2004/12/17 16:29:59.999;limit gain;-1;
2004/12/22 08:00:00.000;2199;CAC 40;BUY;Market;1;3534.913316194722;0.0;Filled;2004/12/22 08:00:00.000;buy at open;-1;
2004/12/22 08:00:00.000;2200;CAC 40;SELL;Stop;1;0.0;3505.0867569018465;Cancelled;2004/12/22 08:00:00.000;security stop;-1;
2004/12/22 08:00:00.000;2201;CAC 40;SELL;Limit;1;3534.913316194722;3523.2623164709426;Filled;2004/12/22 08:00:00.000;limit gain;-1;
2004/12/27 08:00:00.000;2202;CAC 40;BUY;Market;1;3573.5946352776705;0.0;Filled;2004/12/27 08:00:00.000;buy at open;-1;
2004/12/27 08:00:00.000;2203;CAC 40;SELL;Stop;1;0.0;3557.283235664379;Cancelled;2004/12/27 08:00:00.000;security stop;-1;
